time,l_shoulder,r_shoulder,l_hip,r_hip
228.1200000000429,-10.339526099971332,-14.817550865947654,31.988222905495256,36.998691164940716
228.1400000000429,-11.895040992049006,-14.054573416124256,31.156991989260145,37.07904052776685
228.1600000000429,-12.715088656329071,-17.277194277563567,31.191065318321471,38.131368622836419
228.18000000004292,-10.95472739464695,-15.783570387008233,31.059485656750478,34.63572035167779
228.20000000004293,-12.162301441571088,-20.493445173838669,27.877070617206698,37.852517698121574
228.22000000004294,-7.829540815697916,-19.392326505032791,25.457235558333949,37.569983196970426
228.24000000004295,-0.89992855576528352,-18.781070063508761,22.547285810803277,37.057242621349218
228.26000000004296,6.7372255477240257,-19.385893246981048,19.7706086043756,34.341448730238824
228.28000000004297,14.813427545765315,-21.851424844717059,18.444740143632096,34.87640045667397
228.30000000004298,21.356068267998602,-21.000061846846965,17.959508858145032,32.15017434517614
228.320000000043,28.32139435794749,-21.43663069501207,14.815615110319751,29.564589399336715
228.340000000043,32.057662698365682,-22.838863213543867,11.161702240661882,29.742074529756955
228.36000000004302,30.782120082330412,-21.709141989282781,9.4443266637192238,28.631395625117413
228.38000000004303,35.671484515540698,-13.613346372338306,5.8260316088598749,24.985124049617262
228.40000000004304,33.699838980701372,-6.371685258452878,1.5878937448464558,23.443272370656416
228.42000000004305,37.931658338406962,5.2247568806264475,-2.9282374803352145,19.04812731077492
228.44000000004306,39.862447669848926,15.829500248159787,-6.6036908614987322,15.285847999792859
228.46000000004307,42.809494772028735,25.551368832180845,-12.831300851283203,10.27187641347691
228.48000000004308,42.528791813824554,33.676280043491126,-16.624290396065948,3.2743794581419268
228.5000000000431,46.331056485142454,39.535922480327578,-22.716346851336144,-1.6145616645933893
228.5200000000431,45.479719784009433,41.242264203580604,-27.473273282288652,-6.7209535227635566
228.5400000000431,49.28902178247678,45.393409609319704,-31.738919465973787,-11.533472072031842
228.56000000004312,50.607942279103952,46.103701464735053,-33.63757504751743,-15.928956971910669
228.58000000004313,48.152024984547396,49.504847724975583,-37.780460458422354,-20.289383411579596
228.60000000004314,46.915986728138634,49.591205698615425,-39.772115920728574,-25.026717797665885
228.62000000004315,47.168489397827891,53.91772306179066,-40.952914906232735,-29.991203672020788
228.64000000004316,46.201378100780516,54.055281607691661,-43.712278293529764,-32.209684870290907
228.66000000004317,44.503501956371267,55.124354576851147,-42.254622979403521,-37.710567137692728
228.68000000004318,40.527995550241606,53.214509649273914,-39.596937837775492,-37.912451592453976
228.7000000000432,36.335684607909073,50.763605672800537,-37.722011817446166,-38.787297485888786
228.7200000000432,33.357218609588308,51.800998559557684,-34.741985287648816,-41.352530503146085
228.7400000000432,26.420112562592248,48.836119673587561,-29.929301821731922,-39.992824923704966
228.76000000004322,22.605565859359359,43.438932915533655,-25.432464111476982,-41.082764759131877
228.78000000004323,21.610279833732452,43.245658089691148,-19.670663686656741,-37.809611125380059
228.80000000004324,20.189340833530455,40.743363634697104,-13.86812822365717,-35.866401525558985
228.82000000004325,12.759176266875691,36.7500409860342,-8.6164952219445041,-30.570443542973678
228.84000000004326,12.448164613242529,34.344325790385696,-4.6766027749190657,-28.816428677273763
228.86000000004327,10.91020757626173,27.835201704885353,-0.36572310506254369,-23.5571934428582
228.88000000004328,6.6429602792264566,26.990541990388504,4.0617368799793976,-19.465528205040979
228.9000000000433,4.7636702372592588,22.918061814920851,10.193828880313212,-14.638177550488297
228.9200000000433,3.2593492224980638,20.382023815182247,11.42519374839879,-7.2984176247350412
228.9400000000433,-0.85129023516907987,14.690587939646718,17.629506476338396,-1.9249311690322504
228.96000000004332,-1.7242129982628724,11.066611802649097,21.426324356432364,3.3992337237565069
228.98000000004333,-2.1158956123937771,7.8590716428229594,25.431770099263783,9.6060241005457474
229.00000000004334,-2.5074494127050806,3.9264316697550905,26.179947696814182,13.70958642769213
229.02000000004335,-6.0587468965548252,-0.085503222856646882,27.830427802565694,17.275540842186281
229.04000000004336,-8.0229514087078826,-2.1215101781505705,30.995335375670283,22.727129708814214
229.06000000004337,-8.109296475408442,-4.4859733835089912,30.808018437678871,26.378104056365654
229.08000000004338,-8.7877108200134444,-3.5833412681182164,29.460298666698886,28.108760699232409
229.1000000000434,-10.750036422691911,-6.8500655411582638,30.369451392649527,31.096134325094532
229.1200000000434,-10.276358433203512,-9.7995538428204423,30.752780831382516,32.473836491989722
229.14000000004341,-13.05613991225162,-11.921930302362757,30.427028814959201,32.505508582588391
229.16000000004342,-9.3537994482202578,-14.637692094489669,29.570921924616602,35.0874408830269
229.18000000004344,-9.6605496335832459,-14.250551478930294,24.741909506771727,35.089529741715339
229.20000000004345,-7.5317302386882137,-13.487140282073222,24.480049002658397,36.163427968798153
229.22000000004346,-2.8505772529652083,-14.473561131513701,21.301383671381622,34.246901266139346
229.24000000004347,3.1081954917828107,-13.449540361972444,19.205901838569449,34.509442728443275
229.26000000004348,11.428617178736722,-15.175073041263282,15.07644248068415,29.715578832273383
229.2800000000435,20.568762006522089,-15.488516629679474,14.096927823062456,29.611136587691824
229.3000000000435,26.654614597292664,-16.315605370939814,12.82377699248674,28.450720190342302
229.3200000000435,31.680301291395885,-16.27762533869624,10.696879528368676,26.989313755812915
229.34000000004352,35.497086425147707,-17.38631029378984,8.2259147675897122,26.11053822695807
229.36000000004353,35.704276282879405,-13.540325030453587,5.4225935057749481,24.309172494523388
229.38000000004354,37.865004905388439,-5.4390457420484788,0.62442002039982647,21.105560929531961
229.40000000004355,38.492193383034063,1.3300658990173568,-4.4953769506629611,17.442848073970879
229.42000000004356,41.427373576641187,13.97121146334554,-7.5206822650798841,11.509229610017865
229.44000000004357,43.484414258840346,22.699908803519868,-11.172796985493918,8.9146085000031334
229.46000000004358,43.513717169800827,30.484943960467021,-16.885389733555272,4.2997855477426832
229.4800000000436,45.5621620130634,36.78235237483505,-23.309027751310666,-3.2090077697229056
229.5000000000436,48.68751878670998,45.772290018358447,-26.675592342178472,-7.7384464269759725
229.5200000000436,50.310007521955868,46.711374785156607,-31.143061273471272,-13.338514800548641
229.54000000004362,48.859842666452252,49.405528868929828,-35.844792257617506,-18.860326950139488
229.56000000004363,48.158153045726067,51.233693180659216,-36.61283251255557,-20.440828498883022
229.58000000004364,47.98309816158315,52.793750110981776,-39.659911418804235,-23.131909618903833
229.60000000004365,47.785251395620705,55.541382752343367,-42.101419132362459,-29.520198913774763
229.62000000004366,45.381468690027617,57.139187919963405,-43.487621129973462,-32.652334679754119
229.64000000004367,43.619207438773024,58.036436498048666,-43.936582526716933,-37.622309937765408
229.66000000004368,40.792809463154398,54.309193976018975,-43.389358966863,-39.343764580724283
229.6800000000437,35.193470868049843,56.404121573709759,-40.63332365417314,-42.50184218562822
229.7000000000437,31.72123439355299,52.55223284766187,-36.359994365626235,-42.402811996558711
229.7200000000437,26.35687228908472,49.79071013932743,-32.121837583527466,-42.688752669916468
229.74000000004372,21.759008263397021,48.928022537070106,-26.884427740259589,-40.506127393608921
229.76000000004373,19.468037614669718,40.931657797348585,-22.768606908662022,-39.263675605671637
229.78000000004374,15.634432439404605,41.386947964886872,-17.349068205759309,-37.326269275181474
229.80000000004375,14.304145646592739,37.517437723784695,-12.244131740357355,-31.724728449987474
229.82000000004376,11.860358816955443,34.693272810001091,-8.6323561621650882,-28.363042290936029
229.84000000004377,8.9313325276717137,31.549101538370678,-4.1156788812458958,-23.281837998340499
229.86000000004378,9.4797984958954906,27.990971796709012,2.1252633707738018,-20.260849988626234
229.8800000000438,4.9701293628977927,22.928972756318949,7.2483189008077833,-14.887275115819781
229.9000000000438,3.5372133931620322,18.391278596085264,13.085352068881324,-10.671032445184029
229.9200000000438,-0.55703614558311942,16.209244344718709,14.286632599209288,-3.2120508439440401
229.94000000004382,0.32431110502146154,13.05946580156866,18.956276910302599,0.087616214606375031
229.96000000004383,-3.1219937670271047,10.054078048416537,22.089546999725052,6.1851145887971208
229.98000000004384,-3.4350039124291163,5.004388034010999,26.278696231208492,11.069279611996894
230.00000000004385,-5.8920322382199029,1.1232487497732802,27.800756311459203,16.001814309802288
230.02000000004386,-6.5857383968353718,0.31208206756638734,29.723182242142425,22.408485825600437
230.04000000004388,-8.5881414167140022,-6.8724977901937923,30.424282731902856,26.954813098910208
230.06000000004389,-9.0079473099958491,-9.9029050997257873,33.504166808435798,31.285080439355831
230.0800000000439,-9.992404831968539,-10.222974996877298,34.065602042220739,35.901374994685895
230.1000000000439,-12.927799845066632,-13.284162989648046,34.486176013614681,36.59670214549984
230.12000000004392,-14.699269852429127,-15.921539196674928,33.265330229482188,38.573709738878918
230.14000000004393,-13.734629101344714,-15.817285205910839,33.285141429500463,38.721380463523772
230.16000000004394,-12.088246107713044,-17.88661959368056,31.341305884775124,36.49103120471959
230.18000000004395,-11.916929664962447,-16.680812693955509,26.841333286926425,36.924805212791668
230.20000000004396,-8.8265760204656605,-14.282512702211239,26.489020081799943,35.347263798073371
230.22000000004397,-3.5662925669510108,-16.764204384997655,23.283903454852648,33.35035479929202
230.24000000004398,4.1066035580131945,-16.532829368718872,19.196457759600733,33.128304523397745
230.260000000044,13.066766535080905,-17.193496437892712,19.245192947775244,32.553913692972195
230.280000000044,19.461911877552122,-16.660024214980851,13.602891628344072,29.265321459998901
230.300000000044,31.171898429189504,-15.31030003911042,10.210895674099003,28.843994773754019
230.32000000004402,35.742769322482573,-14.118757461639463,5.1738028965130445,25.114066740718499
230.34000000004403,38.622349322637426,-10.743425513457144,3.0077871941781367,20.086927105233563
230.36000000004404,40.734388120959736,-8.472545731418462,-1.007878652452229,19.131044237742309
230.38000000004405,40.897558549367041,1.4327646386299604,-5.8649269123828551,15.855485138606689
230.40000000004406,41.546976676210505,11.742797714312145,-10.841277831225481,9.2904531135121982
230.42000000004407,44.615453254265169,20.271049933871673,-14.676714648545921,6.711297205895673
230.44000000004408,45.089493344917798,33.020743817143639,-19.12668081021431,2.5534891414061791
230.4600000000441,45.944090575058468,41.297479158476136,-21.926845028742868,-3.4952015847386595
230.4800000000441,46.657457127248733,46.52884993259903,-28.316008246035519,-10.253601286591319
230.5000000000441,48.419468459971768,51.674017060017263,-33.657206291600723,-13.992987978437132
230.52000000004412,53.082475616153062,55.086007146851593,-40.132937936442012,-20.073933527283167
230.54000000004413,52.05312823146695,56.815775681244901,-41.405198603067113,-26.100449582655482
230.56000000004414,47.73778946459322,56.520443574885746,-41.293026345472938,-26.3983795165028
230.58000000004415,47.105954202060573,57.306060444871392,-45.668112341505832,-31.02008285412991
230.60000000004416,48.048670373117325,58.299166489438633,-45.178192560998468,-34.844231443959202
230.62000000004417,43.046207592659172,56.598718689828615,-43.813628342670221,-38.817777596941838
230.64000000004418,41.794460683662791,58.678258485586142,-44.806490174236906,-39.3906042855685
230.6600000000442,36.422981426879666,56.85033922096828,-42.297631105194853,-42.371067145317404
230.6800000000442,31.216770776403298,53.338664470258649,-38.420454742976638,-43.230407701537445
230.7000000000442,27.109482656347847,52.730960282747866,-31.227753800550758,-44.826706442980573
230.72000000004422,23.99538644470725,49.902867691733874,-31.494108590607699,-44.928758070600537
230.74000000004423,19.319678250479654,48.296422441338294,-27.527581340597596,-45.431840668866464
230.76000000004424,15.959648579153603,47.402622164505175,-22.87066854417375,-46.703422010984951
230.78000000004425,16.43059378148903,44.45649088104097,-20.77890938528158,-45.527280022555132
230.80000000004426,10.723781478413111,40.172211456976989,-13.677139689685237,-41.219923777444187
230.82000000004427,7.5631659215369318,35.954154382374149,-7.3050820806988268,-37.072832449624613
230.84000000004428,5.2764259764160411,32.352106627837941,-3.6237183781267541,-31.218923002326896
230.8600000000443,3.5501922437487128,29.111324818952426,3.4094374016679265,-22.926566364554674
230.8800000000443,1.697860253937252,23.110242324797078,9.6256882148988545,-18.947359481120998
230.90000000004432,-2.3361704750536454,19.145175554603362,13.600413412645224,-12.437376727665033
230.92000000004433,-3.0598400045062046,16.163463561369024,17.564405589623711,-6.9093192685281819
230.94000000004434,-4.7727485805907728,13.904039324168853,23.862895570490068,0.99568559200759132
230.96000000004435,-7.3102765553137647,8.5408386112490042,25.231744870992102,5.0052083800716796
230.98000000004436,-6.7087066227028789,4.4617328382676176,27.682972432547899,13.70982867855666
231.00000000004437,-7.0236444478879463,0.94849343970480082,28.762035289187459,14.852151436703384
231.02000000004438,-8.4524649012518118,-3.0542265573262526,30.309273240710283,22.081655560250141
231.0400000000444,-8.9262628247860967,-3.4395903578814124,29.919078479819561,26.200142869672696
231.0600000000444,-8.2516654157757241,-7.1490882174574804,30.047815118783561,30.781539930570524
231.0800000000444,-11.685018927996847,-11.374054180937762,30.697587391896889,32.6565701727096
231.10000000004442,-11.965054171950019,-12.943873368197938,30.360307130882973,36.910542680104896
231.12000000004443,-9.9110054901728297,-13.149593854942108,29.097859132378503,35.507595842153776
231.14000000004444,-9.9094767295931696,-14.619179502451704,29.099817188460651,38.037542428878119
231.16000000004445,-12.469821532455668,-14.944429924557342,29.42727356924647,37.172229833127936
231.18000000004446,-8.3534888356647947,-12.985833878811544,24.839535535759715,34.891450299263795
231.20000000004447,-6.7921954651548466,-14.403710307826215,23.389741434125384,34.7432183403577
231.22000000004448,-2.2444387089754398,-14.195290008380875,21.138667035675891,34.334330947776337
231.2400000000445,6.4087236597321002,-16.890498552211564,19.591021695226388,33.297972418735881
231.2600000000445,14.717604571818224,-15.450394057405617,17.588335917971349,29.015361988524518
231.2800000000445,21.033362139097182,-14.958018078593458,14.648036800272427,28.816236859198291
231.30000000004452,29.178274531280827,-17.598841335740744,11.846211792065427,26.97273768592412
231.32000000004453,31.98305139899459,-17.845523549117907,9.6477355215176441,25.339241201120053
231.34000000004454,33.528827998024376,-15.584184423841396,7.695908278580923,23.242007595005717
231.36000000004455,36.232698156603043,-10.262101447089947,2.1064683173222702,21.020268255609309
231.38000000004456,40.363771060181591,-1.5287700163077793,-3.7087720884997069,16.749680945572042
231.40000000004457,39.794515786024725,6.6196444530497489,-6.6308145384877673,13.497114221324757
231.42000000004458,39.383637422017614,16.186857139640047,-9.2667587042496748,8.8199740592640374
231.4400000000446,42.747027906437111,27.029139689659061,-14.230503145219915,4.237228944034948
231.4600000000446,47.318920788990283,36.996044861919813,-22.790667503569388,-2.2350360070781083
231.4800000000446,50.405783870421132,45.691189058749842,-25.921061678412158,-8.5215960601233842
231.50000000004462,51.471394610717383,49.566875730826773,-33.968494178466116,-13.547028278374915
231.52000000004463,52.33116698242241,52.298170466372824,-37.599929218822652,-18.622430271690618
231.54000000004464,54.043967153016681,55.677752696298782,-43.410429676879083,-22.786946078562195
231.56000000004465,53.962836728925083,57.321701961851744,-46.190262779246858,-26.490700718113374
231.58000000004466,52.534436779582194,59.578705037833828,-48.549374946461661,-31.812861156416048
231.60000000004467,54.59765788122057,62.278589652871645,-50.945703888859853,-36.330093750318852
231.62000000004468,51.404782479190544,63.668013176747465,-49.684095409516409,-39.776679645572386
231.6400000000447,48.114444911786435,62.847014554357294,-50.749736876228496,-44.004503764210057
231.6600000000447,41.774943794001224,60.020683927903661,-46.826895898567614,-42.668988442631388
231.6800000000447,38.435977943497214,57.571475195899225,-45.831494161684141,-43.882384948923317
231.70000000004472,31.262709383021196,55.197767979640204,-41.157144029630253,-46.627340809053734
231.72000000004473,28.193261603194081,54.016531584339077,-36.2440629688492,-47.017115474502489
231.74000000004474,26.64715803572695,51.976957845917227,-34.194815581628127,-47.181291998478983
231.76000000004476,21.859300105663053,49.936835519064871,-28.687119615634899,-46.888504685985311
231.78000000004477,18.054069579530807,47.13937923917085,-25.186694159880762,-44.804567996269192
231.80000000004478,15.730532671844385,46.434729457885581,-20.138919852722871,-42.656773769608321
231.8200000000448,11.567554440572753,41.885094205001394,-15.453662157016954,-40.297162952112785
231.8400000000448,9.0800563299241812,35.668649069276391,-7.71972004515907,-34.454149634273605
231.8600000000448,5.9247055653544134,35.079111335058265,-0.87506446101815083,-31.250312952156701
231.88000000004482,2.6658677056456641,29.408780420863735,3.4532792255335849,-26.937157555333073
231.90000000004483,-1.0645211243463937,25.667178750109034,10.982992333547584,-18.664073871300584
231.92000000004484,-4.54690033744376,18.682044787711536,15.655842666787555,-11.61955443484098
231.94000000004485,-7.1739963622630762,13.477758021305968,20.535012225720614,-5.2454001857619996
231.96000000004486,-5.266425660549217,12.097421692125952,23.65448374706277,2.728307404959601
231.98000000004487,-6.7125957933704372,5.6940854841171031,25.101768841081302,8.870523342199899
232.00000000004488,-8.5820673575451067,4.0264927183861019,28.393854340478207,14.541724842545971
232.0200000000449,-11.320771166781634,-0.61743545751697038,29.819978762326194,20.813881513503503
232.0400000000449,-10.211195431937774,-4.7772212911114069,30.806787961304373,23.03535933909702
232.0600000000449,-12.433426740459076,-7.95883862004065,32.841405122376827,28.688789097445213
232.08000000004492,-11.643897258648799,-12.289294806336471,33.571880535067592,32.868544642980481
232.10000000004493,-13.930434603154074,-13.700352025748705,33.741410950986833,37.624894222915941
232.12000000004494,-12.891553056217793,-15.152367443412523,32.601350127915623,39.60120458805266
232.14000000004495,-13.524254779123694,-18.270952380378073,31.815207384790888,39.366947127593257
232.16000000004496,-12.818583300591568,-17.646239456627729,30.768154804178337,40.022975903084188
232.18000000004497,-13.517133300621746,-19.723171170625324,28.868372011112363,42.211013383258901
232.20000000004498,-6.4808416573552847,-21.681409373472825,28.273531242737754,40.312994037707057
232.220000000045,-3.4570269426316464,-23.588794486950277,25.181968484454774,38.862130862632171
232.240000000045,6.0467353519592972,-22.936609244580552,21.780465682548716,39.451448211034148
232.260000000045,13.63164778803851,-21.961081588499923,20.987423884098462,34.811182399180765
232.28000000004502,23.016926489907554,-19.933682007780941,15.715073305940749,33.01388037573718
232.30000000004503,29.162887358556329,-19.235404569602935,11.129279690103953,30.045813902459329
232.32000000004504,34.879755766781741,-16.731845012868774,9.2204419929471815,26.769458704128102
232.34000000004505,37.930176536710377,-16.175959257868378,6.0723244761103894,24.281793608314111
232.36000000004506,38.065761504784348,-11.374408659962567,0.89188304372470295,22.488095921852921
232.38000000004507,39.202664995012583,-1.2520755757888768,-0.82057316413453041,18.492916586449219
232.40000000004508,39.977405221336106,8.9551747535701409,-5.9178967027985907,13.117864704687179
232.4200000000451,44.501279291743046,17.82842044102761,-10.143821513086767,11.243658018589882
232.4400000000451,46.571022545153667,25.781940721482382,-15.832763262278098,6.2472859879512992
232.4600000000451,47.30034071591826,31.853514591559005,-17.897280415559504,1.7598468878524818
232.48000000004512,49.34451797628185,38.440880071616959,-24.316245878401816,-1.477201727369021
232.50000000004513,53.478699103835368,42.990056542662003,-29.721039722501573,-7.3433306916919951
232.52000000004514,51.58194285599177,45.359178802969403,-34.812921163929715,-12.845627816758407
232.54000000004515,54.316506556512692,51.153125221067178,-39.755617724692371,-19.112174850684184
232.56000000004516,56.49871762667091,55.186212213879351,-43.98940993717531,-24.285987192851096
232.58000000004517,53.636584870824592,57.039769709852983,-47.31347798239765,-27.355489512536803
232.60000000004518,53.227387712410902,57.326018713996774,-48.802967661010314,-31.539467991546363
232.6200000000452,52.580850538912607,59.999472130763607,-50.007235335252261,-35.622866894568368
232.6400000000452,48.043462726156712,62.414004912209784,-47.569605258095422,-39.627768266258769
232.66000000004522,43.823101794484408,60.599524787677879,-46.957150110108429,-41.314510721793589
232.68000000004523,37.712933171195189,56.207171897160165,-42.426500408765499,-43.72931288935424
232.70000000004524,33.020230836227526,50.834590619143228,-38.756069908679123,-45.242079168741881
232.72000000004525,28.152460599428117,52.32358441313886,-32.458287920017483,-42.975256838855863
232.74000000004526,22.984079834100029,46.338648618360466,-27.622833198227532,-44.088361385156318
232.76000000004527,21.252949671514131,47.889238027502316,-23.911654385678609,-43.026913997498717
232.78000000004528,20.85071387377571,44.126903281350081,-21.710307620032836,-41.646479424985962
232.8000000000453,15.697575363101612,40.397925998744469,-16.069118508644777,-38.390538636038961
232.8200000000453,13.980560252416804,37.991308121117463,-9.8870506859969272,-33.905777857000444
232.8400000000453,11.234775231200935,32.678965193910933,-5.0574215706239274,-28.059073363493173
232.86000000004532,9.7207003952431155,29.515738908805773,-0.40512902177840093,-23.225700145815303
232.88000000004533,6.8448743597394719,25.649624983923822,6.6523010751567666,-16.938819799769753
232.90000000004534,2.0319384118202706,19.743320130825712,10.530869273184805,-10.834219509644193
232.92000000004535,-0.55040840217019937,16.664186637027839,14.275756653970664,-5.8937781655783841
232.94000000004536,0.73120968335225456,14.874169484285948,16.964093388954247,0.73729460310511363
232.96000000004537,-2.1232939868190437,8.6272632743612903,23.729345151746465,6.1068919863266693
232.98000000004538,-2.3240834178100269,6.8592605466175876,25.536727354436167,12.038675770918196
233.0000000000454,-4.4477320236339324,1.9957537996535399,26.725147709512171,15.431457751218069
233.0200000000454,-5.604981330995944,-2.3069585062055356,28.86097598081831,22.363710983780575
233.0400000000454,-7.5653019976317406,-3.7199569904041887,30.024262997214286,25.690427467720397
233.06000000004542,-7.6153683404334362,-5.6571758263564487,29.221201014418284,27.481735674568846
233.08000000004543,-10.044971790703821,-7.0761671348076911,29.747619749389013,31.131973122326499
233.10000000004544,-8.3630441321416136,-9.055923112331449,30.068649953041557,31.819956068278149
233.12000000004545,-8.4958095280099784,-10.602927723206001,28.8869718524167,33.003646459006532
233.14000000004546,-7.6855206988744991,-9.28493782202532,26.52798801493287,33.254440908119982
233.16000000004547,-5.5862037785458911,-9.8519579279040297,22.829534957525553,30.493595177317641
233.18000000004548,-3.7984026591810149,-7.9416949836529298,20.968047278598409,30.380958342503433
233.2000000000455,-2.1435744038838038,-11.769169529171734,19.923470904934128,30.883610558055629
233.2200000000455,2.6951424638309209,-11.797305275360355,19.122761613439728,28.178019712935786
233.2400000000455,9.7406043502048014,-15.1162347227597,17.747805694463416,27.220998987206197
233.26000000004552,15.749903468896143,-13.359438168614862,15.986792949589482,26.110738576942907
233.28000000004553,23.350347208475345,-17.907656151248638,14.494080531279959,26.822482128927337
233.30000000004554,28.907239093660369,-17.030762020255473,11.553559269407312,26.089957556982782
233.32000000004555,34.151168144037015,-16.297583058667467,7.7709875779468049,24.910043728225787
233.34000000004556,34.275402338049368,-15.327794052833346,8.1176544634709948,23.74928057653586
233.36000000004557,33.867276558398544,-9.3349208961919423,5.0504183508596938,20.223317507212627
233.38000000004558,33.752514760854005,0.064022156916593076,1.2025050044126697,17.134781829714996
233.4000000000456,36.014391246925996,10.316391383142397,-4.6664083240281098,12.476243825068206
233.4200000000456,42.685944046239591,23.029734703439726,-12.117457083739501,6.8794305080550444
233.44000000004561,42.249598076509017,32.387176866301118,-15.704670505672725,-1.0785466159772188
233.46000000004562,45.512685408648835,39.764631163798555,-23.048694013767534,-4.0336395711646942
233.48000000004564,46.955152490464748,43.460594321326013,-25.861043668123877,-9.4432079198368264
233.50000000004565,47.587896631110738,46.295139024301669,-29.202069539659725,-12.762075579061484
233.52000000004566,49.748110679738801,51.855078570084956,-36.614195099790081,-20.311281096955021
233.54000000004567,49.565295088731496,53.957279772738161,-40.0616749702614,-23.257124312732785
233.56000000004568,46.638647330456564,56.671705707025481,-41.693580263447643,-29.105584627272364
233.5800000000457,45.439191388238356,56.286461033074893,-42.289504220719451,-32.62210662140879
233.6000000000457,44.482051889360847,57.372665164151442,-43.240335124504057,-35.084640677969119
233.6200000000457,41.324833098157512,54.146838501828015,-42.875120740867317,-38.007408488350094
233.64000000004572,38.654381494161996,54.250440551232799,-41.297972167282595,-40.017929619653898
233.66000000004573,35.329338462274208,53.894670608522489,-40.090951374156248,-40.602944697782476
233.68000000004574,29.80731780857645,52.272914683690274,-37.887959528111836,-45.329971679231008
233.70000000004575,29.690026069958872,52.080959463961648,-32.759118576771243,-46.05208716214343
233.72000000004576,21.421934383509253,48.330696978755263,-28.662460652465754,-46.083074552158827
233.74000000004577,19.004930802139853,46.50581474928763,-24.034775827760079,-41.41522070316033
233.76000000004578,17.547857538243935,43.6619375464455,-18.06722492434141,-41.23579700889259
233.7800000000458,15.181777604575178,39.535760059809768,-14.543286136127413,-37.783678206145019
233.8000000000458,10.959884055089205,36.978418148535184,-8.2256401585785284,-34.294296755363845
233.8200000000458,7.9637027795594726,30.90158003036764,-3.5639735356925284,-27.92890493313184
233.84000000004582,7.532076839849366,27.548402386654743,0.39871120180810693,-21.877951461559885
233.86000000004583,6.2267208900762228,26.279409679141132,4.8748797271120665,-19.244691858902247
233.88000000004584,5.3420689278548412,23.924334351235981,7.3183517632434096,-11.728395668096606
233.90000000004585,6.1203309606421898,19.216892653676148,12.222554149147893,-7.6280250085769117
233.92000000004586,2.4602467098079281,16.156132488968808,14.812056615294326,-0.90339690978832865
233.94000000004587,-0.17146265935518556,11.63652070466118,18.572487266590517,3.6540452601607116
233.96000000004588,-0.56689778833006876,11.032991364721216,21.201723398887541,6.6001494210687532
233.9800000000459,-1.4171456915340634,8.4638097716392267,19.98430417401573,11.774802785468804
234.0000000000459,-1.9056277946858842,5.8597072714532281,22.098681043780516,13.225482268039091
234.0200000000459,-3.6813635574881118,3.3372861570120751,25.851260194746992,20.855617506380572
234.04000000004592,-5.0130972818163873,1.2300353211347472,25.505611276515474,22.471793960741891
234.06000000004593,-6.3680048551911304,-2.8417233458558977,26.598863295377051,25.982280063917017
234.08000000004594,-8.0997491056083692,-4.9958157686822231,27.043791430457944,28.929949422323034
234.10000000004595,-6.3015307255060371,-6.5293466143719998,27.434643660620473,29.725803071334859
234.12000000004596,-6.4120913257647318,-7.58876418234206,25.918756693953839,30.715340794083929
234.14000000004597,-6.6501619902242926,-10.904674574687276,24.082506931294695,31.85626761665133
234.16000000004598,-7.1888356781663507,-12.155303656074024,24.473422515786297,33.658017506476703
234.180000000046,-6.3011571774113726,-15.541892994634708,22.842759214394533,32.000655076049576
234.200000000046,-0.4700604332376388,-13.673161497644912,22.803094370123809,32.967734461201971
234.220000000046,3.2552854377496474,-14.791171249050681,20.129693473862162,33.507691601851633
234.24000000004602,10.658822837647776,-16.46028250526826,16.79238968856469,32.184248709346733
234.26000000004603,21.935386091665535,-14.807823129507399,13.389586017992436,30.143453422814801
234.28000000004604,29.015085938731282,-15.631242162361294,8.4446226545539904,28.593581762840987
234.30000000004605,35.620094908333783,-13.4196423085088,7.9343515560252049,24.70391541949007
234.32000000004606,38.923369547847379,-14.75515907666469,3.9297265769342866,25.512742556395324
234.34000000004608,40.920281859178303,-9.5522677233127808,0.023191265978899089,21.040498897612451
234.36000000004609,41.231146011067949,-1.720559821809341,-3.4832658817430699,17.613963590006783
234.3800000000461,43.102150467951972,7.5493899625095917,-8.2218231817489276,14.725932858367866
234.4000000000461,46.05158947771141,17.390271265145529,-10.976148050242886,9.0107275951704899
234.42000000004612,46.162258838977159,28.388499704561937,-18.293609806296928,2.5637597190069488
234.44000000004613,50.108925686541191,38.420712456397652,-24.491091891360153,-3.0216748601552266
234.46000000004614,50.385435688932205,46.360974097280206,-29.131312842559822,-8.6694688201664665
234.48000000004615,56.219559020749912,51.740736994790595,-36.166851154547317,-13.034210032462543
234.50000000004616,56.243915080670881,54.281618675452307,-41.629088118894856,-18.22729544297416
234.52000000004617,56.271120969931708,58.479339095605823,-46.302568212767284,-22.238839687451293
234.54000000004618,56.46586140316127,60.628705377420339,-48.118088694771473,-27.795345168167145
234.5600000000462,54.300365054543363,60.524186677816047,-49.778636086329215,-29.991270823643941
234.5800000000462,49.497197347039361,57.910010321299183,-48.338957871500867,-33.736143213965235
234.6000000000462,46.666736174965365,58.638516914121254,-47.319416416582143,-37.538428663053686
234.62000000004622,43.77240541262055,58.713856875819857,-46.049698822795307,-38.526139025521474
234.64000000004623,36.3959950940461,57.784853590889263,-45.067936026171843,-42.632119932126813
234.66000000004624,34.725985361564597,55.333711678483667,-41.682442841832106,-44.399074671838548
234.68000000004625,29.35388243619883,52.832448891939386,-37.915481464416132,-43.413037209717508
